timestamp,value,anomaly_score,label
2/3/14 15:50,99.04593681,0.10641346,0
2/3/14 15:55,99.41018035,0.11003357,0
2/3/14 16:00,98.47270799,0.104886667,0
2/3/14 16:05,99.64395934,0.112825669,0
2/3/14 16:10,100.3975677,0.112083813,0
2/3/14 16:15,98.42690949,0.106375478,0
2/3/14 16:20,99.64357135,0.112567104,0
2/3/14 16:25,100.8958082,0.109099039,0
2/3/14 16:30,100.7623435,0.11171808,0
2/3/14 16:35,99.01608827,0.105886333,0
2/3/14 16:40,99.41504904,0.10937755,0
2/3/14 16:45,99.44444719,0.109171687,0
2/3/14 16:50,99.28905138,0.110355181,0
2/3/14 16:55,101.5430142,0.103787298,0
2/3/14 17:00,100.5655896,0.112136947,0
2/3/14 17:05,99.35166811,0.110352876,0
2/3/14 17:10,101.0229057,0.107249589,0
2/3/14 17:15,100.9953279,0.106345489,0
2/3/14 17:20,100.3788857,0.111974901,0
2/3/14 17:25,99.41220334,0.109167667,0
2/3/14 17:30,101.4061208,0.102813287,0
2/3/14 17:35,99.90046675,0.11346414,0
2/3/14 17:40,100.757853,0.11092412,0
2/3/14 17:45,99.220609,0.108949804,0
2/3/14 17:50,99.43258095,0.108863289,0
2/3/14 17:55,100.5003101,0.111358341,0
2/3/14 18:00,100.4242906,0.110290124,0
2/3/14 18:05,99.18658442,0.108551962,0
2/3/14 18:10,100.0856138,0.111128766,0
2/3/14 18:15,99.0085859,0.105695692,0
2/3/14 18:20,100.760308,0.11067003,0
2/3/14 18:25,99.4580706,0.108064739,0
2/3/14 18:30,100.1636139,0.110241252,0
2/3/14 18:35,99.17648078,0.10720122,0
2/3/14 18:40,99.59504512,0.110134651,0
2/3/14 18:45,100.5360186,0.111731567,0
2/3/14 18:50,98.41643948,0.106069711,0
2/3/14 18:55,98.53305614,0.104812762,0
2/3/14 19:00,98.38081679,0.104526482,0
2/3/14 19:05,99.45309686,0.108137143,0
2/3/14 19:10,99.93334569,0.112574331,0
2/3/14 19:15,100.1761794,0.109866081,0
2/3/14 19:20,99.51269527,0.109011129,0
2/3/14 19:25,98.55745131,0.104609634,0
2/3/14 19:30,97.72522133,0.102303823,0
2/3/14 19:35,98.13561715,0.10334877,0
2/3/14 19:40,99.05832926,0.105366156,0
2/3/14 19:45,98.00966108,0.103226471,0
2/3/14 19:50,98.84410284,0.105641111,0
2/3/14 19:55,99.08589564,0.105605634,0
2/3/14 20:00,99.67195072,0.110603901,0
2/3/14 20:05,97.35198366,0.100377514,0
2/3/14 20:10,97.96743519,0.102965987,0
2/3/14 20:15,97.61779606,0.099385619,0
2/3/14 20:20,99.54339248,0.108915246,0
2/3/14 20:25,99.48757665,0.108470748,0
2/3/14 20:30,97.63586245,0.099050595,0
2/3/14 20:35,98.02267815,0.102989673,0
2/3/14 20:40,98.24026079,0.103611569,0
2/3/14 20:45,97.19533444,0.102849339,0
2/3/14 20:50,97.23551447,0.101151969,0
2/3/14 20:55,97.36342451,0.099847227,0
2/3/14 21:00,98.96303401,0.105271562,0
2/3/14 21:05,98.75092685,0.103584434,0
2/3/14 21:10,98.05367677,0.10289507,0
2/3/14 21:15,98.74076344,0.103547354,0
2/3/14 21:20,96.88282423,0.104648266,0
2/3/14 21:25,98.84176116,0.105215877,0
2/3/14 21:30,97.47438117,0.099560762,0
2/3/14 21:35,97.4923445,0.099587237,0
2/3/14 21:40,98.62208039,0.103607876,0
2/3/14 21:45,97.84514427,0.103232107,0
2/3/14 21:50,97.46983011,0.099607633,0
2/3/14 21:55,98.16006431,0.103421661,0
2/3/14 22:00,98.16762393,0.103320154,0
2/3/14 22:05,98.29199233,0.103619336,0
2/3/14 22:10,96.52654698,0.102495225,0
2/3/14 22:15,98.05353709,0.102675777,0
2/3/14 22:20,97.99035666,0.10239163,0
2/3/14 22:25,96.99364349,0.106522578,0
2/3/14 22:30,97.63422551,0.098238306,0
2/3/14 22:35,96.48216762,0.10222616,0
2/3/14 22:40,97.35779547,0.099298294,0
2/3/14 22:45,97.89605895,0.102188888,0
2/3/14 22:50,97.13474515,0.104748731,0
2/3/14 22:55,96.93104809,0.104653674,0
2/3/14 23:00,97.52596823,0.099194692,0
2/3/14 23:05,95.95996912,0.098270652,0
2/3/14 23:10,96.1693174,0.098768549,0
2/3/14 23:15,96.8868478,0.104331273,0
2/3/14 23:20,95.88115818,0.098327142,0
2/3/14 23:25,96.50833612,0.100642656,0
2/3/14 23:30,97.20930433,0.102134932,0
2/3/14 23:35,96.31406256,0.099794182,0
2/3/14 23:40,96.68448665,0.102671047,0
2/3/14 23:45,96.29248834,0.099704303,0
2/3/14 23:50,96.64126363,0.102837017,0
2/3/14 23:55,96.53844325,0.100981671,0
2/4/14 0:00,96.88130647,0.103313471,0
2/4/14 0:05,95.81566457,0.095515324,0
2/4/14 0:10,97.04285679,0.104817331,0
2/4/14 0:15,97.69279442,0.099362172,0
2/4/14 0:20,95.87081412,0.098333129,0
2/4/14 0:25,96.05914218,0.099362645,0
2/4/14 0:30,96.34052688,0.09937289,0
2/4/14 0:35,97.26402679,0.099858005,0
2/4/14 0:40,96.45401723,0.100565196,0
2/4/14 0:45,96.97571191,0.105175178,0
2/4/14 0:50,97.90369199,0.102260619,0
2/4/14 0:55,96.3474403,0.099615175,0
2/4/14 1:00,96.76404961,0.10283046,0
2/4/14 1:05,96.67316047,0.10215188,0
2/4/14 1:10,96.57709369,0.100869597,0
2/4/14 1:15,96.104593,0.09861173,0
2/4/14 1:20,97.7958958,0.103083361,0
2/4/14 1:25,96.6498416,0.102585734,0
2/4/14 1:30,97.31858132,0.099485126,0
2/4/14 1:35,96.82848919,0.102276382,0
2/4/14 1:40,96.40232017,0.100240512,0
2/4/14 1:45,96.8176013,0.102483862,0
2/4/14 1:50,96.11611283,0.098551338,0
2/4/14 1:55,96.40195704,0.100242972,0
2/4/14 2:00,97.11853858,0.10497089,0
2/4/14 2:05,96.38703448,0.099894111,0
2/4/14 2:10,96.23090669,0.098459441,0
2/4/14 2:15,97.677992,0.098516912,0
2/4/14 2:20,97.42124613,0.098480309,0
2/4/14 2:25,97.53292769,0.098594488,0
2/4/14 2:30,97.49513058,0.09890751,0
2/4/14 2:35,98.18174875,0.102480745,0
2/4/14 2:40,96.98605129,0.104814484,0
2/4/14 2:45,98.27735505,0.103048654,0
2/4/14 2:50,97.29679416,0.098875832,0
2/4/14 2:55,98.24037838,0.102480634,0
2/4/14 3:00,98.27770827,0.102984033,0
2/4/14 3:05,98.6498254,0.102960638,0
2/4/14 3:10,98.60068288,0.103009084,0
2/4/14 3:15,98.0042103,0.102134354,0
2/4/14 3:20,97.17571539,0.102825716,0
2/4/14 3:25,98.24157773,0.102364306,0
2/4/14 3:30,97.174909,0.102753442,0
2/4/14 3:35,97.88800059,0.102168217,0
2/4/14 3:40,98.07865414,0.102114785,0
2/4/14 3:45,99.08935454,0.105325461,0
2/4/14 3:50,98.44391975,0.103261189,0
2/4/14 3:55,97.41832547,0.098253681,0
2/4/14 4:00,97.55009167,0.097529441,0
2/4/14 4:05,98.1060317,0.101613908,0
2/4/14 4:10,97.84468529,0.102181704,0
2/4/14 4:15,97.43308522,0.097972799,0
2/4/14 4:20,97.99051902,0.101538546,0
2/4/14 4:25,98.97330737,0.104662034,0
2/4/14 4:30,97.42018643,0.097934345,0
2/4/14 4:35,98.27063675,0.102872084,0
2/4/14 4:40,99.0300688,0.104523641,0
2/4/14 4:45,97.94794074,0.101467331,0
2/4/14 4:50,97.60845384,0.097944725,0
2/4/14 4:55,98.71555244,0.10271808,0
2/4/14 5:00,97.36234937,0.09810075,0
2/4/14 5:05,98.11079872,0.10150344,0
2/4/14 5:10,98.58894679,0.102976002,0
2/4/14 5:15,97.84279075,0.102003326,0
2/4/14 5:20,98.14690345,0.102350375,0
2/4/14 5:25,99.22784711,0.106906765,0
2/4/14 5:30,97.95154369,0.101032875,0
2/4/14 5:35,99.2478866,0.107230673,0
2/4/14 5:40,98.45625297,0.103250323,0
2/4/14 5:45,99.13121307,0.106055536,0
2/4/14 5:50,97.96934035,0.101284483,0
2/4/14 5:55,98.23690565,0.101843427,0
2/4/14 6:00,98.06866156,0.101118473,0
2/4/14 6:05,98.54773061,0.103768597,0
2/4/14 6:10,97.7486628,0.10045102,0
2/4/14 6:15,100.0030305,0.111020978,0
2/4/14 6:20,99.8432362,0.11253143,0
2/4/14 6:25,99.00521958,0.104470962,0
2/4/14 6:30,99.44720549,0.107053783,0
2/4/14 6:35,99.01229045,0.104061575,0
2/4/14 6:40,99.31472961,0.106492772,0
2/4/14 6:45,99.79032856,0.11206946,0
2/4/14 6:50,99.72654067,0.110642768,0
2/4/14 6:55,99.20333475,0.106290539,0
2/4/14 7:00,99.21565578,0.106339364,0
2/4/14 7:05,99.29316252,0.107392953,0
2/4/14 7:10,100.3418054,0.110658655,0
2/4/14 7:15,99.73979554,0.111018717,0
2/4/14 7:20,98.10352445,0.10060319,0
2/4/14 7:25,98.10531778,0.100535477,0
2/4/14 7:30,99.78583527,0.111737062,0
2/4/14 7:35,98.07945599,0.100764114,0
2/4/14 7:40,97.99122331,0.100547839,0
2/4/14 7:45,99.72912388,0.110482881,0
2/4/14 7:50,98.48777457,0.103531316,0
2/4/14 7:55,98.60457475,0.102045288,0
2/4/14 8:00,98.20087983,0.101205507,0
2/4/14 8:05,99.58569404,0.109900669,0
2/4/14 8:10,99.42002209,0.106396579,0
2/4/14 8:15,100.0276455,0.110065025,0
2/4/14 8:20,99.65675744,0.109717274,0
2/4/14 8:25,99.00845757,0.103695251,0
2/4/14 8:30,99.28707457,0.107127405,0
2/4/14 8:35,98.5995687,0.102152173,0
2/4/14 8:40,98.33716408,0.10215044,0
2/4/14 8:45,100.0879876,0.109175278,0
2/4/14 8:50,98.92392157,0.103346703,0
2/4/14 8:55,99.32919363,0.1061001,0
2/4/14 9:00,99.33662313,0.10647865,0
2/4/14 9:05,99.5721383,0.108641573,0
2/4/14 9:10,98.55905855,0.102135224,0
2/4/14 9:15,98.88128777,0.104130319,0
2/4/14 9:20,98.31639735,0.102030109,0
2/4/14 9:25,98.63082768,0.101216399,0
2/4/14 9:30,97.65644817,0.097397167,0
2/4/14 9:35,99.2281508,0.106102885,0
2/4/14 9:40,99.38575397,0.106282102,0
2/4/14 9:45,98.16402247,0.10073153,0
2/4/14 9:50,97.58994107,0.097974053,0
2/4/14 9:55,98.2655013,0.100743326,0
2/4/14 10:00,98.22793742,0.100776304,0
2/4/14 10:05,99.20781683,0.105907239,0
2/4/14 10:10,99.33403757,0.106165023,0
2/4/14 10:15,97.95055003,0.100045187,0
2/4/14 10:20,97.73901699,0.10004149,0
2/4/14 10:25,99.1513615,0.104311369,0
2/4/14 10:30,98.0177866,0.100245863,0
2/4/14 10:35,98.28320189,0.101233759,0
2/4/14 10:40,98.7826729,0.102691007,0
2/4/14 10:45,98.82660228,0.103344055,0
2/4/14 10:50,99.05022405,0.103331862,0
2/4/14 10:55,99.33942386,0.106057815,0
2/4/14 11:00,97.83753777,0.101258966,0
2/4/14 11:05,99.28959376,0.106323254,0
2/4/14 11:10,98.63712469,0.100711381,0
2/4/14 11:15,99.0591847,0.1030701,0
2/4/14 11:20,98.61799978,0.100849219,0
2/4/14 11:25,98.74661244,0.100941223,0
2/4/14 11:30,97.62939455,0.09704715,0
2/4/14 11:35,99.17603216,0.10446083,0
2/4/14 11:40,98.05879562,0.100047491,0
2/4/14 11:45,98.85224798,0.10445145,0
2/4/14 11:50,99.06824083,0.10311175,0
2/4/14 11:55,97.40855386,0.097523854,0
2/4/14 12:00,97.22833287,0.098976762,0
2/4/14 12:05,98.75853047,0.101253646,0
2/4/14 12:10,97.52531821,0.097709319,0
2/4/14 12:15,97.56728702,0.097229832,0
2/4/14 12:20,97.96397644,0.099918808,0
2/4/14 12:25,97.84920181,0.101149902,0
2/4/14 12:30,98.56283993,0.101060602,0
2/4/14 12:35,99.41487032,0.105207229,0
2/4/14 12:40,97.70171391,0.098304055,0
2/4/14 12:45,98.85751627,0.103937704,0
2/4/14 12:50,98.24088942,0.100497665,0
2/4/14 12:55,99.21759307,0.105172599,0
2/4/14 13:00,98.91139598,0.10342913,0
2/4/14 13:05,98.30767398,0.101202722,0
2/4/14 13:10,97.69574572,0.097767996,0
2/4/14 13:15,98.98007935,0.10278491,0
2/4/14 13:20,97.64138395,0.096263728,0
2/4/14 13:25,97.97374471,0.099834129,0
2/4/14 13:30,99.02633632,0.10236816,0
2/4/14 13:35,98.73580786,0.100942085,0
2/4/14 13:40,98.42150088,0.103365283,0
2/4/14 13:45,98.82449982,0.102705478,0
2/4/14 13:50,98.25855109,0.100432221,0
2/4/14 13:55,98.54756779,0.101379154,0
2/4/14 14:00,97.58061681,0.096416245,0
2/4/14 14:05,97.24356509,0.098044878,0
2/4/14 14:10,97.17920408,0.101929982,0
2/4/14 14:15,98.7146761,0.100375921,0
2/4/14 14:20,98.35149397,0.10117919,0
2/4/14 14:25,98.44266624,0.101173926,0
2/4/14 14:30,97.42464229,0.097070278,0
2/4/14 14:35,97.78483458,0.100668709,0
2/4/14 14:40,97.24684047,0.097877027,0
2/4/14 14:45,98.96533184,0.102564895,0
2/4/14 14:50,97.22066539,0.099058592,0
2/4/14 14:55,99.03812361,0.102622176,0
2/4/14 15:00,97.95606852,0.099293791,0
2/4/14 15:05,97.05684585,0.103617927,0
2/4/14 15:10,97.01266143,0.103105492,0
2/4/14 15:15,97.26026053,0.097479223,0
2/4/14 15:20,98.46987972,0.101371312,0
2/4/14 15:25,98.33119969,0.101098444,0
2/4/14 15:30,96.78526519,0.101760581,0
2/4/14 15:35,98.43000798,0.102890211,0
2/4/14 15:40,98.55499788,0.100527968,0
2/4/14 15:45,98.8190349,0.102417417,0
2/4/14 15:50,97.5182404,0.096761275,0
2/4/14 15:55,98.97665407,0.102203146,0
2/4/14 16:00,96.62125434,0.102217529,0
2/4/14 16:05,96.85485217,0.10219248,0
2/4/14 16:10,98.86604273,0.103572701,0
2/4/14 16:15,97.54748524,0.095191758,0
2/4/14 16:20,98.14383358,0.099969133,0
2/4/14 16:25,97.67501373,0.096152576,0
2/4/14 16:30,98.20130506,0.099347712,0
2/4/14 16:35,97.60839393,0.095451955,0
2/4/14 16:40,97.31719817,0.096962765,0
2/4/14 16:45,97.5851538,0.095402488,0
2/4/14 16:50,97.86448101,0.100103929,0
2/4/14 16:55,96.86895087,0.102316091,0
2/4/14 17:00,95.44981906,0.093220184,0
2/4/14 17:05,96.02403092,0.098366816,0
2/4/14 17:10,95.10564614,0.093507232,0
2/4/14 17:15,96.88659665,0.101880325,0
2/4/14 17:20,95.71289001,0.094840528,0
2/4/14 17:25,96.42279276,0.099562252,0
2/4/14 17:30,96.38170946,0.099591901,0
2/4/14 17:35,96.4100375,0.099448602,0
2/4/14 17:40,94.76990767,0.094541704,0
2/4/14 17:45,94.50797952,0.091762366,0
2/4/14 17:50,95.76018512,0.0955368,0
2/4/14 17:55,93.61948726,0.088522472,0
2/4/14 18:00,94.00773966,0.088041439,0
2/4/14 18:05,93.74410913,0.089746192,0
2/4/14 18:10,94.9359818,0.095031157,0
2/4/14 18:15,93.52657827,0.087934518,0
2/4/14 18:20,94.34645333,0.089930174,0
2/4/14 18:25,94.46833747,0.089825613,0
2/4/14 18:30,93.55039788,0.087375168,0
2/4/14 18:35,93.16565873,0.090158636,0
2/4/14 18:40,93.22139426,0.089082419,0
2/4/14 18:45,91.49314798,0.079386985,0
2/4/14 18:50,93.23591333,0.088666089,0
2/4/14 18:55,92.80251786,0.089790447,0
2/4/14 19:00,92.50277066,0.088333225,0
2/4/14 19:05,92.17993263,0.084771412,0
2/4/14 19:10,91.74537707,0.08162186,0
2/4/14 19:15,92.60188517,0.088781921,0
2/4/14 19:20,90.45571667,0.077808972,0
2/4/14 19:25,90.9693014,0.078167651,0
2/4/14 19:30,89.71539132,0.081332617,0
2/4/14 19:35,90.83401941,0.080108139,0
2/4/14 19:40,91.32620837,0.082399267,0
2/4/14 19:45,91.08759121,0.077816334,0
2/4/14 19:50,91.04824287,0.076976278,0
2/4/14 19:55,90.48712084,0.076221483,0
2/4/14 20:00,89.11388351,0.079892303,0
2/4/14 20:05,89.12625895,0.080520843,0
2/4/14 20:10,90.58534685,0.077599764,0
2/4/14 20:15,89.98811845,0.076513762,0
2/4/14 20:20,89.29124523,0.079630439,0
2/4/14 20:25,90.03455942,0.076108208,0
2/4/14 20:30,90.37036385,0.078426056,0
2/4/14 20:35,89.99341355,0.076440912,0
2/4/14 20:40,90.16206969,0.07643036,0
2/4/14 20:45,91.49552546,0.079413015,0
2/4/14 20:50,90.6965556,0.079362298,0
2/4/14 20:55,92.41253604,0.085716408,0
2/4/14 21:00,91.00601444,0.078351836,0
2/4/14 21:05,92.47509146,0.086633128,0
2/4/14 21:10,93.20795559,0.088701899,0
2/4/14 21:15,91.80789095,0.082008776,0
2/4/14 21:20,92.22802174,0.084190008,0
2/4/14 21:25,91.74177654,0.08125952,0
2/4/14 21:30,93.90652473,0.089842442,0
2/4/14 21:35,92.21101191,0.084072445,0
2/4/14 21:40,93.09974543,0.089943104,0
2/4/14 21:45,92.48907365,0.08671038,0
2/4/14 21:50,93.98181094,0.089003875,0
2/4/14 21:55,93.29178551,0.087170447,0
2/4/14 22:00,93.72671785,0.089360536,0
2/4/14 22:05,92.77573705,0.089898159,0
2/4/14 22:10,91.30714141,0.08182582,0
2/4/14 22:15,91.96549985,0.0836115,0
2/4/14 22:20,90.91845144,0.078444667,0
2/4/14 22:25,90.08726469,0.076661252,0
2/4/14 22:30,91.73951477,0.081171821,0
2/4/14 22:35,90.71258823,0.07933004,0
2/4/14 22:40,89.6556263,0.079473915,0
2/4/14 22:45,90.74658705,0.079990926,0
2/4/14 22:50,91.02866245,0.077337527,0
2/4/14 22:55,90.59348217,0.077442924,0
2/4/14 23:00,89.44636975,0.079902545,0
2/4/14 23:05,89.55092485,0.07938569,0
2/4/14 23:10,89.77698822,0.081342116,0
2/4/14 23:15,89.91868787,0.077714455,0
2/4/14 23:20,89.04114623,0.08147278,0
2/4/14 23:25,88.96848138,0.082695034,0
2/4/14 23:30,89.0672255,0.081867764,0
2/4/14 23:35,88.03735572,0.079842378,0
2/4/14 23:40,88.3378519,0.080089911,0
2/4/14 23:45,86.99953213,0.081363108,0
2/4/14 23:50,87.5394799,0.080200901,0
2/4/14 23:55,88.5094572,0.080442546,0
2/5/14 0:00,88.53317352,0.080302966,0
2/5/14 0:05,87.35851386,0.081970893,0
2/5/14 0:10,87.17008171,0.081596802,0
2/5/14 0:15,87.65304167,0.078484126,0
2/5/14 0:20,87.8190556,0.079552627,0
2/5/14 0:25,87.01648762,0.081950456,0
2/5/14 0:30,86.00119463,0.082145854,0
2/5/14 0:35,86.12962468,0.080735009,0
2/5/14 0:40,84.8063995,0.083695831,0
2/5/14 0:45,84.70160072,0.082025928,0
2/5/14 0:50,85.73319892,0.080607543,0
2/5/14 0:55,84.7630008,0.083706404,0
2/5/14 1:00,84.40858393,0.082302724,0
2/5/14 1:05,85.64746051,0.08011173,0
2/5/14 1:10,84.01906692,0.087027599,0
2/5/14 1:15,83.44066428,0.087224428,0
2/5/14 1:20,83.78814637,0.089733776,0
2/5/14 1:25,83.27862538,0.087616228,0
2/5/14 1:30,84.43224803,0.082851121,0
2/5/14 1:35,83.59051868,0.089276591,0
2/5/14 1:40,82.6564309,0.084948611,0
2/5/14 1:45,84.167725,0.086249132,0
2/5/14 1:50,83.83803277,0.090660031,0
2/5/14 1:55,83.34011426,0.08818355,0
2/5/14 2:00,81.88213028,0.092537024,0
2/5/14 2:05,82.18392736,0.086936753,0
2/5/14 2:10,80.64534436,0.095529801,0
2/5/14 2:15,82.04297114,0.089497611,0
2/5/14 2:20,81.74180902,0.091823496,0
2/5/14 2:25,79.98509727,0.095445043,0
2/5/14 2:30,80.66393075,0.095523766,0
2/5/14 2:35,79.59799271,0.094112756,0
2/5/14 2:40,80.31395385,0.093641836,0
2/5/14 2:45,79.27173339,0.095609073,0
2/5/14 2:50,78.27571127,0.10237527,0
2/5/14 2:55,76.32761764,0.11268184,0
2/5/14 3:00,75.31922192,0.106801081,0
2/5/14 3:05,76.89386828,0.111418558,0
2/5/14 3:10,75.8873169,0.110529051,0
2/5/14 3:15,74.18020352,0.109270134,0
2/5/14 3:20,73.06701566,0.111964908,0
2/5/14 3:25,73.24239954,0.111001336,0
2/5/14 3:30,71.76496162,0.118360016,0
2/5/14 3:35,71.49616996,0.117544567,0
2/5/14 3:40,71.02424536,0.11773752,0
2/5/14 3:45,69.83593132,0.119639946,0
2/5/14 3:50,70.08380138,0.119627242,0
2/5/14 3:55,68.81851316,0.116931901,0
2/5/14 4:00,68.6038139,0.11605867,0
2/5/14 4:05,68.74318586,0.116060469,0
2/5/14 4:10,68.94454649,0.117531684,0
2/5/14 4:15,67.71716215,0.11685768,0
2/5/14 4:20,67.94087601,0.116728492,0
2/5/14 4:25,68.14824495,0.115855593,0
2/5/14 4:30,67.04043949,0.115246221,0
2/5/14 4:35,66.69135649,0.115513942,0
2/5/14 4:40,67.96152382,0.115474689,0
2/5/14 4:45,67.60006407,0.115278096,0
2/5/14 4:50,65.83920135,0.115703353,0
2/5/14 4:55,66.23358874,0.115362848,0
2/5/14 5:00,66.08796681,0.115837126,0
2/5/14 5:05,71.11490961,0.116008341,0
2/5/14 5:10,73.78692264,0.11017471,0
2/5/14 5:15,77.66883176,0.104978201,0
2/5/14 5:20,78.59786257,0.099673246,0
2/5/14 5:25,78.83271027,0.100052803,0
2/5/14 5:30,80.4224992,0.095891322,0
2/5/14 5:35,78.77619955,0.100474199,0
2/5/14 5:40,79.30023435,0.093774842,0
2/5/14 5:45,81.48613664,0.092801671,0
2/5/14 5:50,80.48967947,0.095285039,0
2/5/14 5:55,81.62078126,0.092818901,0
2/5/14 6:00,80.80153066,0.096411181,0
2/5/14 6:05,83.43306823,0.086736475,0
2/5/14 6:10,83.20389609,0.088213085,0
2/5/14 6:15,84.08073593,0.085803837,0
2/5/14 6:20,83.71309761,0.088647889,0
2/5/14 6:25,83.73514878,0.088543732,0
2/5/14 6:30,83.55584211,0.086982356,0
2/5/14 6:35,85.74872106,0.080922693,0
2/5/14 6:40,86.45518021,0.080714997,0
2/5/14 6:45,86.50972722,0.081398514,0
2/5/14 6:50,85.80163194,0.082360309,0
2/5/14 6:55,86.58139246,0.079439082,0
2/5/14 7:00,88.16487321,0.081044415,0
2/5/14 7:05,87.11434892,0.082869022,0
2/5/14 7:10,88.1856302,0.081474039,0
2/5/14 7:15,88.87206407,0.083965335,0
2/5/14 7:20,89.53523782,0.08005126,0
2/5/14 7:25,90.08484664,0.077045292,0
2/5/14 7:30,90.03973928,0.076558168,0
2/5/14 7:35,90.72226659,0.079579768,0
2/5/14 7:40,90.93138665,0.07882159,0
2/5/14 7:45,90.81408478,0.080729275,0
2/5/14 7:50,91.80694422,0.081898221,0
2/5/14 7:55,92.28429583,0.085000438,0
2/5/14 8:00,92.68768338,0.089711,0
2/5/14 8:05,92.86361977,0.089255363,0
2/5/14 8:10,92.45088666,0.086542433,0
2/5/14 8:15,91.81050182,0.081919499,0
2/5/14 8:20,92.37982895,0.085934325,0
2/5/14 8:25,89.8673287,0.079459132,0
2/5/14 8:30,90.23523865,0.076245429,0
2/5/14 8:35,91.00637526,0.078333517,0
2/5/14 8:40,90.93000623,0.078599436,0
2/5/14 8:45,90.27383379,0.077466175,0
2/5/14 8:50,90.77387722,0.079881781,0
2/5/14 8:55,88.67487324,0.081695332,0
2/5/14 9:00,90.23742227,0.076285796,0
2/5/14 9:05,90.05816443,0.076747136,0
2/5/14 9:10,89.99893314,0.076371653,0
2/5/14 9:15,88.66583875,0.08124676,0
2/5/14 9:20,87.95086932,0.08042315,0
2/5/14 9:25,87.23518757,0.08215875,0
2/5/14 9:30,88.95195205,0.083330343,0
2/5/14 9:35,87.82993347,0.079833729,0
2/5/14 9:40,87.86163135,0.080536891,0
2/5/14 9:45,87.2630234,0.08297181,0
2/5/14 9:50,87.99730846,0.080678498,0
2/5/14 9:55,88.08897709,0.080160634,0
2/5/14 10:00,87.19804962,0.081916292,0
2/5/14 10:05,85.91035477,0.081895484,0
2/5/14 10:10,85.36173372,0.082974562,0
2/5/14 10:15,85.30620239,0.082426621,0
2/5/14 10:20,87.04300623,0.082724762,0
2/5/14 10:25,84.5350244,0.082120926,0
2/5/14 10:30,85.45779067,0.08318189,0
2/5/14 10:35,84.7122529,0.082485154,0
2/5/14 10:40,84.17344928,0.08560081,0
2/5/14 10:45,84.50232978,0.082919535,0
2/5/14 10:50,85.38293874,0.082349695,0
2/5/14 10:55,85.2588028,0.082261401,0
2/5/14 11:00,84.87026413,0.084977923,0
2/5/14 11:05,84.19993533,0.085801385,0
2/5/14 11:10,83.94602916,0.088203928,0
2/5/14 11:15,83.02479839,0.08971735,0
2/5/14 11:20,84.91179436,0.084910543,0
2/5/14 11:25,84.52323081,0.082087667,0
2/5/14 11:30,83.39275317,0.086805232,0
2/5/14 11:35,84.75532635,0.083295183,0
2/5/14 11:40,84.49526216,0.082996109,0
2/5/14 11:45,83.20308458,0.088054075,0
2/5/14 11:50,85.19595379,0.083363752,0
2/5/14 11:55,84.2848358,0.085152421,0
2/5/14 12:00,84.68152263,0.080931421,0
2/5/14 12:05,84.77965963,0.08378967,0
2/5/14 12:10,84.08338787,0.085342225,0
2/5/14 12:15,85.41911464,0.083622985,0
2/5/14 12:20,84.14171387,0.084570275,0
2/5/14 12:25,85.17492946,0.084654039,0
2/5/14 12:30,84.35336441,0.082349992,0
2/5/14 12:35,84.29245525,0.084626519,0
2/5/14 12:40,84.05296262,0.086202335,0
2/5/14 12:45,85.55443999,0.079511556,0
2/5/14 12:50,84.99866448,0.085659723,0
2/5/14 12:55,85.92096328,0.081617829,0
2/5/14 13:00,84.44583161,0.082872459,0
2/5/14 13:05,85.90046283,0.081878911,0
2/5/14 13:10,85.95287259,0.082309088,0
2/5/14 13:15,84.09895176,0.085206133,0
2/5/14 13:20,84.6984543,0.082079102,0
2/5/14 13:25,84.21906774,0.086043955,0
2/5/14 13:30,84.10731591,0.085362206,0
2/5/14 13:35,84.84290769,0.084772697,0
2/5/14 13:40,85.49252173,0.082004398,0
2/5/14 13:45,86.52203902,0.081065737,0
2/5/14 13:50,86.50873477,0.081007297,0
2/5/14 13:55,86.68319459,0.080055129,0
2/5/14 14:00,87.27847897,0.083126338,0
2/5/14 14:05,86.50986896,0.081271672,0
2/5/14 14:10,88.21354249,0.079837783,0
2/5/14 14:15,88.28109637,0.078780301,0
2/5/14 14:20,87.18669765,0.081365643,0
2/5/14 14:25,87.62730243,0.077446757,0
2/5/14 14:30,88.10970782,0.081090533,0
2/5/14 14:35,87.3716047,0.081761809,0
2/5/14 14:40,88.31659921,0.079688823,0
2/5/14 14:45,88.81756627,0.084114067,0
2/5/14 14:50,87.58764523,0.07951551,0
2/5/14 14:55,88.45632511,0.081392647,0
2/5/14 15:00,87.00255093,0.081128643,0
2/5/14 15:05,87.59604317,0.078525708,0
2/5/14 15:10,87.83838825,0.079964067,0
2/5/14 15:15,88.66685061,0.081264199,0
2/5/14 15:20,88.31445305,0.079695124,0
2/5/14 15:25,88.06000806,0.079522594,0
2/5/14 15:30,88.57341588,0.08043704,0
2/5/14 15:35,88.91483549,0.084736279,0
2/5/14 15:40,86.88864325,0.079880713,0
2/5/14 15:45,87.25983086,0.082551225,0
2/5/14 15:50,87.04409131,0.08245035,0
2/5/14 15:55,89.05331499,0.081239401,0
2/5/14 16:00,88.45332171,0.081301798,0
2/5/14 16:05,88.92213901,0.084447715,0
2/5/14 16:10,87.76078874,0.080329959,0
2/5/14 16:15,87.48678528,0.080388076,0
2/5/14 16:20,88.11688095,0.08138809,0
